http://www.nbcnews.com/id/46238787/ns/meet_the_press-resources/t/meet-press-links-sunday-feb/,200,,
http://www.nbcnews.com/id/46768818/ns/meet_the_press-resources/t/meet-press-links-sunday-march/,200,,
https://www.nbcnews.com/pop-culture/celebrity/actress-ellen-page-confronts-ted-cruz-gay-rights-iowa-state-n414041,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/27751726,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/26819679,200,,
http://www.nbcnews.com/id/46181588/ns/meet_the_press-transcripts/t/meet-press-transcript-jan/,200,,
https://www.nbcnews.com/politics/elections/memo-reveals-details-hillary-clinton-dnc-deal-n817411,200,,
http://www.nbcnews.com/id/3032608/vp/48032958,301,,
http://www.nbcnews.com/id/46074576/ns/meet_the_press-resources/t/meet-press-links-sunday-jan/,200,,
https://www.nbcnews.com/storyline/las-vegas-shooting/amp/one-minute-jason-aldean-was-rocking-next-it-was-world-n806756,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/27148675,200,,
http://www.nbcnews.com/id/3032608/vp/46447120,301,,
http://www.nbcnews.com/id/23866794/ns/meet_the_press/t/meet-press-transcript-march/,404,,
http://www.nbcnews.com/id/22822722/ns/meet_the_press/t/meet-press-links-sunday-jan/,200,,
http://www.nbcnews.com/id/3032608/vp/46005066,301,,
http://www.nbcnews.com/id/47403362/ns/meet_the_press-transcripts/t/may-reince-priebus-martin-omalley-gavin-newsom-al-cardenas-kathleen-parker-jonathan-capehart-chris-matthews-jamie-dimon/,200,,
http://www.nbcnews.com/id/46004211/ns/meet_the_press-resources/t/meet-press-links-sunday-jan/,200,,
http://www.nbcnews.com/id/3032608/vp/47313181,301,,
https://www.nbcnews.com/news/us-news/amp/kushner-failed-disclose-outreach-putin-ally-trump-campaign-n822021,200,,
http://www.nbcnews.com/id/50045798/ns/meet_the_press-resources/t/meet-press-links-sunday-december/,404,,
http://www.nbcnews.com/id/23843849/ns/meet_the_press/t/meet-press-links-sunday-march/,200,,
http://www.nbcnews.com/id/22710352/ns/meet_the_press/t/meet-press-links-sunday-jan/,200,,
http://www.nbcnews.com/id/3032608/vp/49875925,301,,
http://www.nbcnews.com/id/3032608/vp/47134612,301,,
https://www.nbcnews.com/politics/elections/shakeup-democratic-national-committee-longtime-officials-ousted-n812126,200,,
http://www.nbcnews.com/id/46004652/ns/meet_the_press-transcripts/t/meet-press-transcript-jan/,200,,
http://www.nbcnews.com/id/49406343/ns/meet_the_press-resources/t/meet-press-links-sunday-october/,200,,
https://www.nbcnews.com/storyline/democrats-vs-trump/amp/democrats-expand-battleground-target-101-gop-seats-n845871,200,,
https://www.nbcnews.com/storyline/2016-election-day/amp/rust-belt-s-most-gutted-city-girds-election-day-surge-n679126,200,,
http://www.nbcnews.com/id/49229387/ns/meet_the_press-resources/t/meet-press-links-sunday-september/,404,,
http://www.nbcnews.com/id/23209237/ns/meet_the_press/t/meet-press-transcript-feb/,200,,
http://www.nbcnews.com/id/23086171/ns/meet_the_press/t/meet-press-links-sunday-feb/,200,,
https://www.nbcnews.com/storyline/2016-election-day/amp/nevada-mass-legalize-marijuana-florida-oks-medical-pot-n681006,200,,
http://www.nbcnews.com/id/3032608/vp/49319849,301,,
http://www.nbcnews.com/id/3032608/vp/50047288,301,,
http://www.nbcnews.com/storyline/2016-election-day/nbc-news-wall-street-journal-poll-2016-election-about-fear-n678676,301,,
http://www.nbcnews.com/id/46768896/ns/meet_the_press-transcripts/t/meet-press-transcript-march/,200,,
http://www.nbcnews.com/id/46987080/ns/meet_the_press-resources/t/meet-press-links-sunday-april/,200,,
http://www.nbcnews.com/id/45917518/ns/meet_the_press-transcripts/t/meet-press-transcript-jan/,404,,
http://www.nbcnews.com/id/25174195/ns/politics/t/meet-press-remembers-tim-russert/,200,,
http://www.nbcnews.com/id/3032608/vp/47582597,301,,
http://www.nbcnews.com/video/meet-the-press-netcast/27872754,200,,
http://www.nbcnews.com/id/3032608/vp/49052545,301,,
http://www.nbcnews.com/id/27502133/ns/meet_the_press/t/meet-press-transcript-nov/,200,,
http://www.nbcnews.com/id/24387554/ns/meet_the_press/t/meet-press-links-sunday-may/,404,,
https://www.nbcnews.com/storyline/2016-election-day/amp/clinton-presidency-what-could-hillary-clinton-actually-get-done-president-n678751,200,,
https://www.nbcnews.com/news/us-news/civil-rights-groups-fight-trump-s-refugee-ban-uncertainty-continues-n713811,200,,
http://www.nbcnews.com/id/3032608/vp/46918962,301,,
http://www.nbcnews.com/id/3032608/vp/49956103,301,,
http://www.nbcnews.com/id/26673162/ns/meet_the_press/t/meet-press-links-sunday-september/,200,,
http://www.nbcnews.com/id/50283230/ns/meet_the_press-resources/t/meet-press-links-sunday-december/,200,,
https://www.nbcnews.com/politics/politics-news/forget-trump-u-s-storms-ahead-climate-change-never-n801826,200,,
http://www.nbcnews.com/politics/2016-election/hillary-clinton-s-victory-prize-congressional-investigations-n672926,301,,
http://www.nbcnews.com/video/meet-the-press-netcast/26252412,200,,
http://www.nbcnews.com/id/49557275/ns/meet_the_press-resources/t/meet-press-links-sunday-october/,200,,
http://www.nbcnews.com/id/45917474/ns/meet_the_press-resources/t/meet-press-links-sunday-jan/,200,,
http://www.nbcnews.com/news/us-news/u-s-hackers-ready-hit-back-if-russia-disrupts-election-n677936,301,,
http://www.nbcnews.com/id/3032608/vp/46271694,301,,
http://www.nbcnews.com/storyline/2016-election-day/trump-clinton-sprint-election-day-finish-line-n678636,301,,
http://www.nbcnews.com/id/23980325/ns/meet_the_press/t/meet-press-transcript-april/,200,,
http://www.nbcnews.com/id/22976998/ns/meet_the_press/t/meet-press-transcript-feb/,200,,
http://www.nbcnews.com/id/25044937/ns/meet_the_press/t/meet-press-transcript-june/,200,,
http://www.nbcnews.com/storyline/2016-election-day/first-100-days-clinton-trump-offer-their-plans-oval-office-n674056,301,,
http://www.nbcnews.com/id/49406385/ns/meet_the_press-transcripts/t/october-bob-mcdonnell-kasim-reed-jennifer-granholm-alex-castellanos-tom-brokaw-stephen-colbert/,200,,
http://www.nbcnews.com/id/46074877/ns/meet_the_press-transcripts/t/meet-press-transcript-jan/,200,,
http://www.nbcnews.com/id/47051964/ns/meet_the_press-transcripts/t/meet-press-transcript-april/,404,,
http://www.nbcnews.com/politics/2016-election/fbi-completes-review-newly-revealed-hillary-clinton-emails-finds-no-n678701,301,,
http://www.nbcnews.com/news/asian-america/muslim-group-spotlights-islamophobia-distributes-blind-intolerance-medicine-rnc-n611716,301,,
http://www.nbcnews.com/id/49873785/ns/meet_the_press-resources/t/meet-press-links-sunday-november/,200,,
http://www.nbcnews.com/id/23319215/ns/meet_the_press/t/meet-press-transcript-feb/,200,,
http://www.nbcnews.com/id/25761899/ns/meet_the_press/t/meet-press-transcript-july/,200,,
https://www.nbcnews.com/storyline/2016-election-day/amp/where-get-free-coffee-food-booze-election-day-n678731,200,,
http://www.nbcnews.com/news/asian-america/mosque-attacks-apparent-anti-islam-spending-report-n595826,301,,
http://www.nbcnews.com/id/49137318/ns/meet_the_press-transcripts/t/september-deval-patrick-kelly-ayotte-kasim-reed-bay-buchanan-dee-dee-myers-joe-scarborough-david-brooks-chuck-todd/,404,,
http://www.nbcnews.com/video/meet-the-press-netcast/24816493,200,,
https://www.nbcnews.com/storyline/2016-election-day/amp/trump-said-janet-yellen-should-be-ashamed-herself-so-will-n681581,200,,
http://www.nbcnews.com/id/3032608/vp/49407827,301,,
http://www.nbcnews.com/storyline/2016-election-day/projected-trump-victory-brings-mixed-reactions-asian-american-voters-n681026,301,,
http://www.nbcnews.com/id/3032608/vp/49139177,301,,
http://www.nbcnews.com/storyline/2016-election-day/trump-win-casts-doubt-fed-s-plans-hike-interest-rates-n681281,301,,
http://www.nbcnews.com/video/meet-the-press-netcast/25873171,200,,
http://www.nbcnews.com/news/asian-america/anti-muslim-hate-crimes-reach-levels-not-surpassed-9-11-n652896,301,,
http://www.nbcnews.com/id/27830899/ns/meet_the_press/t/meet-press-links-sunday-november/,200,,
http://www.nbcnews.com/id/48159731/ns/meet_the_press-resources/t/meet-press-links-sunday-july/,200,,
http://www.nbcnews.com/id/3032608/vp/47849055,301,,
http://www.nbcnews.com/id/27239256/ns/meet_the_press/t/meet-press-links-sunday-october/,200,,
http://www.nbcnews.com/id/3032608/vp/45918004,301,,
http://www.nbcnews.com/news/asian-america/essay-why-i-asked-republican-candidates-about-promoting-tolerance-u-n507571,301,,
http://www.nbcnews.com/id/3032608/vp/50283883,301,,
https://www.nbcnews.com/storyline/2016-election-day/amp/clinton-supporters-wear-pantsuits-polls-n680101,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/23321310,200,,
http://www.nbcnews.com/id/46593547/ns/meet_the_press-transcripts/t/meet-press-transcript-march/,200,,
http://www.nbcnews.com/id/22952420/ns/meet_the_press/t/meet-press-links-sunday-feb/,200,,
http://www.nbcnews.com/id/25642794/ns/meet_the_press/t/meet-press-links-sunday-july/,200,,
http://www.nbcnews.com/storyline/9-11-anniversary/hope-despair-being-muslim-america-after-9-11-n645451,301,,
http://www.nbcnews.com/id/3032608/vp/50216373,301,,
http://www.nbcnews.com/id/46915200/ns/meet_the_press-resources/t/meet-press-links-sunday-april/,200,,
http://www.nbcnews.com/id/26796515/ns/meet_the_press/t/meet-press-links-sunday-september/,200,,
https://www.nbcnews.com/storyline/2016-election-day/amp/world-newspapers-react-shock-mockery-donald-trump-s-win-n681881,200,,
http://www.nbcnews.com/id/3032608/vp/47494473,301,,
http://www.nbcnews.com/id/23743283/ns/meet_the_press/t/meet-press-links-sunday-march/,200,,
http://www.nbcnews.com/id/49873855/ns/meet_the_press-transcripts/t/november-dianne-feinstein-mike-rogers-lindsey-graham-raul-labrador-tom-friedman-john-podesta-andrea-mitchell-mike-murphy/,200,,
https://www.nbcnews.com/storyline/2016-election-day/amp/dow-set-triple-digit-gains-traders-digest-trump-victory-n681911,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/22867810,200,,
http://www.nbcnews.com/id/25846972/ns/meet_the_press/t/meet-press-links-sunday-july/,200,,
http://www.nbcnews.com/id/23409491/ns/meet_the_press/t/meet-press-links-sunday-march/,200,,
http://www.nbcnews.com/id/50314482/ns/meet_the_press-resources/t/meet-press-links-sunday-december/,200,,
https://www.nbcnews.com/storyline/2016-election-day/amp/dollar-peso-rate-could-signal-final-election-result-n679911,200,,
http://www.nbcnews.com/id/26377338/ns/meet_the_press/t/meet-press-transcript-august/,200,,
http://www.nbcnews.com/id/48877341/ns/meet_the_press-resources/t/meet-press-links-sunday-september/,200,,
http://www.nbcnews.com/id/25171251/ns/meet_the_press/t/meet-press-transcript-june/,200,,
http://www.nbcnews.com/id/23434169/ns/meet_the_press/t/meet-press-transcript-march/,200,,
http://www.nbcnews.com/news/us-news/jared-kushner-now-under-fbi-scrutiny-russia-probe-say-officials-n764826,301,,
http://www.nbcnews.com/news/us-news/did-trump-kushner-sessions-have-undisclosed-meeting-russian-n767096,301,,
http://www.nbcnews.com/id/21180419/ns/meet_the_press/t/meet-press-transcript-oct/,200,,
http://www.nbcnews.com/id/28037561/ns/meet_the_press/t/david-gregory-moderate-meet-press/,200,,
http://www.nbcnews.com/id/28408003/ns/meet_the_press/t/meet-press-transcript-dec/,200,,
http://www.nbcnews.com/id/22487036/ns/meet_the_press/t/meet-press-transcript-jan/,200,,
http://www.nbcnews.com/id/48031502/ns/meet_the_press-resources/t/meet-press-links-sunday-july/,200,,
http://www.nbcnews.com/id/26352544/ns/meet_the_press/t/meet-press-links-sunday-august/,200,,
http://www.nbcnews.com/id/3032608/vp/50324240,301,,
http://www.nbcnews.com/id/27720722/ns/meet_the_press/t/meet-press-links-sunday-november/,200,,
http://www.nbcnews.com/id/19508551/ns/meet_the_press/t/meet-press-transcript-july/,200,,
http://www.nbcnews.com/id/27927511/ns/meet_the_press/t/meet-press-links-sunday-november/,200,,
http://www.nbcnews.com/id/27486231/ns/meet_the_press/t/meet-press-links-sunday-november/,200,,
https://www.nbcnews.com/news/us-news/amp/top-democrat-asks-why-jared-kushner-still-has-security-clearance-n775221,200,,
http://www.nbcnews.com/news/us-news/why-obama-likely-won-t-be-able-close-guantanamo-n632176,301,,
http://www.nbcnews.com/video/meet-the-press-netcast/23435589,200,,
http://www.nbcnews.com/feature/nbc-out/trump-s-win-will-restore-conservative-supreme-court-majority-n681626,301,,
http://www.nbcnews.com/id/48634358/ns/meet_the_press-resources/t/meet-press-links-sunday-august/,200,,
http://www.nbcnews.com/id/24539697/ns/meet_the_press/t/meet-press-links-sunday-may/,200,,
http://www.nbcnews.com/id/16903254/ns/meet_the_press/t/meet-press-links-sunday-feb/,200,,
http://www.nbcnews.com/news/latino/cubans-fear-trump-reverse-opening-army-drills-announced-n681431,301,,
http://www.nbcnews.com/id/27008321/ns/meet_the_press/t/meet-press-links-sunday-october/,200,,
http://www.nbcnews.com/id/23944156/ns/meet_the_press/t/meet-press-links-sunday-april/,200,,
http://www.nbcnews.com/politics/2016-election/trump-recommits-mass-deportation-fiery-immigration-speech-n641016,301,,
http://www.nbcnews.com/id/3032608/vp/49494399,301,,
http://www.nbcnews.com/id/3032608/vp/47665260,301,,
http://www.nbcnews.com/id/23301164/ns/meet_the_press/t/meet-press-links-sunday-feb/,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/24095456,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/25661970,200,,
http://www.nbcnews.com/id/21007989/ns/meet_the_press/t/meet-press-links-sept/,200,,
http://www.nbcnews.com/id/28097635/ns/meet_the_press/t/meet-press-transcript-dec/,200,,
https://www.nbcnews.com/storyline/2016-election-day/amp/how-trump-could-erase-key-parts-obama-s-legacy-n681791,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/27034151,200,,
http://www.nbcnews.com/news/world/obama-paris-climate-accord-best-possible-shot-save-planet-n660446,301,,
http://www.nbcnews.com/id/25143107/ns/meet_the_press/t/meet-press-links-sunday-june/,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/22977712,200,,
http://www.nbcnews.com/id/49318678/ns/meet_the_press-resources/t/meet-press-links-sunday-october/,200,,
http://www.nbcnews.com/id/24916139/ns/meet_the_press/t/meet-press-transcript-june/,200,,
http://www.nbcnews.com/politics/2016-election/trump-fine-sending-american-citizens-guantanamo-bay-n628861,301,,
http://www.nbcnews.com/id/20107490/ns/meet_the_press/t/meet-press-links-aug/,200,,
http://www.nbcnews.com/news/us-news/world-weighs-trump-victory-tells-america-good-luck-n681331,301,,
http://www.nbcnews.com/id/25662958/ns/meet_the_press/t/meet-press-transcript-july/,200,,
http://www.nbcnews.com/id/23095171/ns/meet_the_press/t/meet-press-transcript-feb/,200,,
http://www.nbcnews.com/id/17378926/ns/meet_the_press/t/mtp-transcript-mar/,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/25315527,200,,
http://www.nbcnews.com/news/us-news/he-not-my-president-donald-trump-inspires-thousands-protest-streets-n681696,301,,
http://www.nbcnews.com/politics/2016-election/donald-trump-s-critics-extend-olive-branch-gop-prepares-govern-n681736,301,,
http://www.nbcnews.com/politics/2016-election/president-obama-speaks-after-donald-trump-s-stunning-election-victory-n681416,301,,
http://www.nbcnews.com/video/meet-the-press/28337233,200,,
http://www.nbcnews.com/id/27034205/ns/meet_the_press/t/meet-press-transcript-oct/,404,,
http://www.nbcnews.com/id/26096018/ns/meet_the_press/t/meet-press-links-sunday-august/,200,,
http://www.nbcnews.com/id/47493841/ns/meet_the_press-resources/t/meet-press-links-sunday-may/,200,,
http://www.nbcnews.com/id/17628142/ns/meet_the_press/t/mtp-transcript-mar/,404,,
http://www.nbcnews.com/video/meet-the-press-netcast/24693824,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/28221467,200,,
https://www.nbcnews.com/storyline/2016-election-day/amp/electoral-college-lesson-more-voters-chose-hillary-clinton-trump-will-n681701,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/26377589,200,,
http://www.nbcnews.com/id/24564374/ns/meet_the_press/t/meet-press-transcript-may/,200,,
http://www.nbcnews.com/id/19694667/ns/meet_the_press/t/meet-press-links-july/,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/26122847,200,,
http://www.nbcnews.com/id/21381751/ns/meet_the_press/t/meet-press-links-sunday-oct/,200,,
http://www.nbcnews.com/id/23610129/ns/meet_the_press/t/meet-press-links-sunday-march/,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/27629179,200,,
http://www.nbcnews.com/id/24338217/ns/meet_the_press/t/meet-press-transcript-april/,200,,
http://www.nbcnews.com/id/28399198/ns/meet_the_press/t/meet-press-links-sunday-december/,200,,
http://www.nbcnews.com/id/26123239/ns/meet_the_press/t/meet-press-transcript-august/,200,,
http://www.nbcnews.com/id/26559058/ns/meet_the_press/t/meet-press-links-sunday-september/,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/28407457,200,,
http://www.nbcnews.com/id/24310719/ns/meet_the_press/t/meet-press-links-sunday-april/,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/24918205,200,,
http://www.nbcnews.com/id/27147949/ns/meet_the_press/t/meet-press-transcript-oct/,200,,
http://www.nbcnews.com/id/18720045/ns/meet_the_press/t/meet-press-transcript-may/,200,,
http://www.nbcnews.com/id/22362722/ns/meet_the_press/t/meet-press-links-sunday-dec/,200,,
http://www.nbcnews.com/id/47494192/ns/meet_the_press-transcripts/t/may-paul-ryan-dick-durbin-cory-booker-mike-murphy-jim-cramer-kim-strassel/?ns=meet_the_press-transcripts,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/28337799,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/25045442,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/24338031,200,,
http://www.nbcnews.com/id/23766063/ns/meet_the_press/t/meet-press-transcript-march/,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/22527418,200,,
http://www.nbcnews.com/id/20676549/ns/meet_the_press/t/meet-press-transcript-sept/,200,,
http://www.nbcnews.com/id/22273924/ns/meet_the_press/t/meet-press-transcript-dec/,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/24566231,200,,
http://www.nbcnews.com/id/25439733/ns/meet_the_press/t/meet-press-transcript-june/,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/27982690,200,,
http://www.nbcnews.com/id/3032608/vp/49588167,301,,
http://www.nbcnews.com/id/24796075/ns/meet_the_press/t/meet-press-links-sunday-may/,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/26703806,200,,
http://www.nbcnews.com/id/18076236/ns/meet_the_press/t/meet-press-links-sunday-april/,200,,
http://www.nbcnews.com/id/27266223/ns/meet_the_press/t/meet-press-transcript-oct/,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/25439986,200,,
http://www.nbcnews.com/id/20643553/ns/meet_the_press/t/meet-press-links-sept/,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/23981924,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/21867984,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/23766609,200,,
http://www.nbcnews.com/id/25992968/ns/meet_the_press/t/meet-press-transcript-august/,200,,
http://www.nbcnews.com/id/17982730/ns/meet_the_press/t/mtp-transcript-april/,200,,
http://www.nbcnews.com/id/24990019/ns/meet_the_press/t/meet-press-links-sunday-june/,200,,
http://www.nbcnews.com/id/22052247/ns/meet_the_press/t/meet-press-links-sunday-dec/,200,,
http://www.nbcnews.com/id/25419911/ns/meet_the_press/t/meet-press-links-sunday-june/,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/22170363,200,,
http://www.nbcnews.com/id/24226233/ns/meet_the_press/t/meet-press-transcript-april/,200,,
http://www.nbcnews.com/id/18818527/ns/meet_the_press/t/meet-press-transcript-may/,200,,
http://www.nbcnews.com/id/19229645/ns/meet_the_press/t/meet-press-transcript-june/,200,,
http://www.nbcnews.com/id/24693653/ns/meet_the_press/t/meet-press-transcript-may/,200,,
http://www.nbcnews.com/id/25148118/ns/us_news/t/timeline-life-tim-russert/,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/24225736,200,,
http://www.nbcnews.com/id/20024553/ns/meet_the_press/t/meet-press-transcript-july/,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/27265729,200,,
http://www.nbcnews.com/id/28209980/ns/meet_the_press/t/meet-press-links-sunday-december/,200,,
http://www.nbcnews.com/id/22065949/ns/meet_the_press/t/meet-press-transcript-dec/,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/22066680,200,,
http://www.nbcnews.com/id/28337897/ns/meet_the_press/t/meet-press-transcript-dec/,200,,
http://www.nbcnews.com/id/21861365/ns/meet_the_press/t/meet-press-links-sunday-nov/,200,,
http://www.nbcnews.com/id/50122159/ns/meet_the_press-transcripts/t/december-durbin-mccarthy-gingrich-goldman-cooper-woodward-odonnell/,200,,
http://www.nbcnews.com/id/23184261/ns/meet_the_press/t/meet-press-links-sunday-feb/,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/22636041,200,,
http://www.nbcnews.com/id/20941413/ns/meet_the_press/t/meet-press-transcript-sept/,200,,
http://www.nbcnews.com/id/24030558/ns/meet_the_press/t/meet-press-links-sunday-april/,200,,
http://www.nbcnews.com/id/20449612/ns/meet_the_press/t/meet-press-transcript-aug/,404,,
http://www.nbcnews.com/id/21274724/ns/meet_the_press/t/meet-press-links-oct/,200,,
http://www.nbcnews.com/id/18094428/ns/meet_the_press/t/mtp-transcript-april/,200,,
http://www.nbcnews.com/id/27131126/ns/meet_the_press/t/meet-press-links-sunday-october/,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/22345008,200,,
http://www.nbcnews.com/id/22611980/ns/meet_the_press/t/meet-press-links-sunday-jan/,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/25764672,200,,
http://www.nbcnews.com/id/21613101/ns/meet_the_press/t/meet-press-links-sunday-nov/,200,,
http://www.nbcnews.com/id/27752329/ns/meet_the_press/t/meet-press-transcript-nov/,200,,
http://www.nbcnews.com/id/23658548/ns/meet_the_press/t/meet-press-transcript-march/,200,,
http://www.nbcnews.com/id/22408225/ns/meet_the_press/t/meet-press-links-sunday-dec/,404,,
http://www.nbcnews.com/video/meet-the-press-netcast/23547550,200,,
http://www.nbcnews.com/id/18308948/ns/meet_the_press/t/meet-press-links-sunday-april/,200,,
http://www.nbcnews.com/id/26483887/ns/meet_the_press/t/meet-press-transcript-august/,200,,
http://www.nbcnews.com/id/19850952/ns/meet_the_press/t/meet-press-links-july/,200,,
http://www.nbcnews.com/id/20899693/ns/meet_the_press/t/meet-press-links-sept/,200,,
http://www.nbcnews.com/id/19352897/ns/meet_the_press/t/meet-press-links-june/,200,,
http://www.nbcnews.com/id/23525749/ns/meet_the_press/t/meet-press-links-sunday-march/,200,,
http://www.nbcnews.com/id/9542949/ns/meet_the_press/t/meet-press-links-sunday-october/,200,,
http://www.nbcnews.com/id/22634967/ns/meet_the_press/t/meet-press-transcript-jan/,200,,
http://www.nbcnews.com/id/20516617/ns/meet_the_press/t/meet-press-links-sept/,200,,
http://www.nbcnews.com/id/28222119/ns/meet_the_press/t/meet-press-transcript-dec/,200,,
http://www.nbcnews.com/video/meet-the-press/20940104,200,,
http://www.nbcnews.com/id/18960284/ns/meet_the_press/t/meet-press-links-sunday-june/,200,,
http://www.nbcnews.com/id/20302223/ns/meet_the_press/t/meet-press-links-aug/,200,,
http://www.nbcnews.com/id/19694666/ns/meet_the_press/t/meet-press-transcript-july/,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/23097018,200,,
http://www.nbcnews.com/id/9007950/ns/meet_the_press/t/meet-press-links-sunday-august/,200,,
http://www.nbcnews.com/id/21381440/ns/meet_the_press/t/colbert-cuff/,200,,
http://www.nbcnews.com/id/28096219/ns/meet_the_press/t/obama-warns-economy-will-get-even-worse/,200,,
http://www.nbcnews.com/id/18467643/ns/meet_the_press/t/meet-press-links-sunday-may/,404,,
http://www.nbcnews.com/video/meet-the-press-netcast/24452804,200,,
http://www.nbcnews.com/id/8130648/ns/meet_the_press/t/transcript-june/,200,,
http://www.nbcnews.com/id/21407008/ns/meet_the_press/t/meet-press-transcript-oct/,200,,
http://www.nbcnews.com/id/17277679/ns/meet_the_press/t/meet-press-links-sunday-feb/,200,,
http://www.nbcnews.com/video/nbc-news/28096839,200,,
http://www.nbcnews.com/id/9579343/ns/meet_the_press/t/transcript-october/,200,,
http://www.nbcnews.com/id/21738432/ns/meet_the_press/t/meet-press-transcript-nov/,200,,
http://www.nbcnews.com/id/25872804/ns/meet_the_press/t/meet-press-transcript-july/,200,,
http://www.nbcnews.com/id/16577875/ns/meet_the_press/t/meet-press-links-sunday-jan/,200,,
http://www.nbcnews.com/id/28315999/ns/meet_the_press/t/meet-press-links-sunday-december/,200,,
http://www.nbcnews.com/id/26820117/ns/meet_the_press/t/meet-press-transcript-sept/,200,,
http://www.nbcnews.com/id/10042401/ns/meet_the_press/t/meet-press-links-sunday-november/,200,,
http://www.nbcnews.com/id/16785556/ns/meet_the_press/t/mtp-transcript-jan/,200,,
http://www.nbcnews.com/id/27873500/ns/meet_the_press/t/meet-press-transcript-nov/,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/22283301,200,,
http://www.nbcnews.com/id/24093054/ns/meet_the_press/t/meet-press-transcript-april/,200,,
http://www.nbcnews.com/id/8062380/ns/meet_the_press/t/transcript-june/,200,,
http://www.nbcnews.com/id/19618255/ns/meet_the_press/t/meet-press-links-july/,200,,
http://www.nbcnews.com/id/16634749/ns/meet_the_press/t/meet-press-links-sunday-jan/,200,,
http://www.nbcnews.com/id/25313596/ns/meet_the_press/t/meet-press-transcript-june/,200,,
http://www.nbcnews.com/id/19092206/ns/meet_the_press/t/meet-press-transcript-june/,200,,
http://www.nbcnews.com/id/26905635/ns/meet_the_press/t/meet-press-links-sunday-september/,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/27387444,200,,
http://www.nbcnews.com/id/8513152/ns/meet_the_press/t/meet-press-links/,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/22440319,200,,
http://www.nbcnews.com/id/24650722/ns/meet_the_press/t/meet-press-links-sunday-may/,200,,
http://www.nbcnews.com/id/26441932/ns/meet_the_press/t/meet-press-links-sunday-august/,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/28096829,200,,
http://www.nbcnews.com/id/27596932/ns/meet_the_press/t/meet-press-links-sunday-november/,404,,
http://www.nbcnews.com/video/meet-the-press-netcast/27501143,200,,
http://www.nbcnews.com/id/17378927/ns/meet_the_press/t/meet-press-links-sunday-mar/,200,,
http://www.nbcnews.com/id/9684807/ns/meet_the_press/t/transcript-october/,200,,
http://www.nbcnews.com/id/23017575/ns/meet_the_press-resources/t/meet-press-transcripts-resources-video/,200,,
http://www.nbcnews.com/id/17706776/ns/meet_the_press/t/meet-press-links-sunday-mar/,200,,
http://www.nbcnews.com/id/25970304/ns/meet_the_press/t/meet-press-links-sunday-august/,200,,
http://www.nbcnews.com/video/meet-the-press/21293174,200,,
http://www.nbcnews.com/id/27388251/ns/meet_the_press/t/meet-press-transcript-oct/,200,,
http://www.nbcnews.com/id/21869109/ns/meet_the_press/t/meet-press-transcript-nov/,200,,
http://www.nbcnews.com/id/17065119/ns/meet_the_press/t/mtp-transcript-feb/,200,,
http://www.nbcnews.com/id/9438988/ns/meet_the_press/t/transcript-september/,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/26483818,200,,
http://www.nbcnews.com/video/meet-the-press-netcast/25998612,200,,
http://www.nbcnews.com/id/18573163/ns/meet_the_press/t/meet-press-transcript-may/,404,,
http://www.nbcnews.com/id/27983385/ns/meet_the_press/t/meet-press-transcript-nov/,200,,
http://www.nbcnews.com/id/22754999/ns/meet_the_press/t/meet-press-transcript-jan/,404,,
